,acc_phone_x,acc_phone_y,acc_phone_z,labelStanding,labelSitting,labelWalking,gyr_phone_x,gyr_phone_y,gyr_phone_z,bar_phone_x,lin_acc_phone_x,lin_acc_phone_y,lin_acc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,prox_phone_distance,pca_1,pca_2,pca_3,pca_4,acc_phone_x_temp_mean_ws_3,acc_phone_y_temp_mean_ws_3,acc_phone_z_temp_mean_ws_3,gyr_phone_x_temp_mean_ws_3,gyr_phone_y_temp_mean_ws_3,gyr_phone_z_temp_mean_ws_3,bar_phone_x_temp_mean_ws_3,lin_acc_phone_x_temp_mean_ws_3,lin_acc_phone_y_temp_mean_ws_3,lin_acc_phone_z_temp_mean_ws_3,mag_phone_x_temp_mean_ws_3,mag_phone_y_temp_mean_ws_3,mag_phone_z_temp_mean_ws_3,prox_phone_distance_temp_mean_ws_3,pca_1_temp_mean_ws_3,pca_2_temp_mean_ws_3,pca_3_temp_mean_ws_3,pca_4_temp_mean_ws_3,acc_phone_x_temp_std_ws_3,acc_phone_y_temp_std_ws_3,acc_phone_z_temp_std_ws_3,gyr_phone_x_temp_std_ws_3,gyr_phone_y_temp_std_ws_3,gyr_phone_z_temp_std_ws_3,bar_phone_x_temp_std_ws_3,lin_acc_phone_x_temp_std_ws_3,lin_acc_phone_y_temp_std_ws_3,lin_acc_phone_z_temp_std_ws_3,mag_phone_x_temp_std_ws_3,mag_phone_y_temp_std_ws_3,mag_phone_z_temp_std_ws_3,prox_phone_distance_temp_std_ws_3,pca_1_temp_std_ws_3,pca_2_temp_std_ws_3,pca_3_temp_std_ws_3,pca_4_temp_std_ws_3,temp_pattern_labelStanding,temp_pattern_labelSitting,temp_pattern_labelWalking,temp_pattern_labelStanding(b)labelStanding,temp_pattern_labelStanding(b)labelSitting,temp_pattern_labelSitting(b)labelSitting,temp_pattern_labelSitting(b)labelWalking,temp_pattern_labelWalking(b)labelWalking,acc_phone_x_max_freq,acc_phone_x_freq_weighted,acc_phone_x_pse,acc_phone_x_freq_0.0_Hz_ws_2,acc_phone_x_freq_0.05_Hz_ws_2,acc_phone_y_max_freq,acc_phone_y_freq_weighted,acc_phone_y_pse,acc_phone_y_freq_0.0_Hz_ws_2,acc_phone_y_freq_0.05_Hz_ws_2,acc_phone_z_max_freq,acc_phone_z_freq_weighted,acc_phone_z_pse,acc_phone_z_freq_0.0_Hz_ws_2,acc_phone_z_freq_0.05_Hz_ws_2,gyr_phone_x_max_freq,gyr_phone_x_freq_weighted,gyr_phone_x_pse,gyr_phone_x_freq_0.0_Hz_ws_2,gyr_phone_x_freq_0.05_Hz_ws_2,gyr_phone_y_max_freq,gyr_phone_y_freq_weighted,gyr_phone_y_pse,gyr_phone_y_freq_0.0_Hz_ws_2,gyr_phone_y_freq_0.05_Hz_ws_2,gyr_phone_z_max_freq,gyr_phone_z_freq_weighted,gyr_phone_z_pse,gyr_phone_z_freq_0.0_Hz_ws_2,gyr_phone_z_freq_0.05_Hz_ws_2,mag_phone_x_max_freq,mag_phone_x_freq_weighted,mag_phone_x_pse,mag_phone_x_freq_0.0_Hz_ws_2,mag_phone_x_freq_0.05_Hz_ws_2,mag_phone_y_max_freq,mag_phone_y_freq_weighted,mag_phone_y_pse,mag_phone_y_freq_0.0_Hz_ws_2,mag_phone_y_freq_0.05_Hz_ws_2,mag_phone_z_max_freq,mag_phone_z_freq_weighted,mag_phone_z_pse,mag_phone_z_freq_0.0_Hz_ws_2,mag_phone_z_freq_0.05_Hz_ws_2,cluster
2020-06-05 14:36:20,-1.426800301790041,-9.457122069206935,-0.2873549579953458,0.0,0.0,1.0,0.023120838320447302,-0.2960337705250466,-0.00552269229658679,986.15917207,0.1130301869,-0.1488654327,0.4023819923,-1.531237866709014,37.286558495812116,-11.826020074873846,2.0022783096456718,0.108805131615639,0.3852275098614225,-0.05512865815201839,0.316321434115938,-1.236492886450251,-9.13226380587777,-0.2579313717116901,0.07652648420163037,-0.5205415746295653,-0.003944343488884518,986.1862392425,0.05172710090000002,-0.008124998500000015,2.664393155075,-4.785329044348684,36.01209299480427,-4.6707182037512425,2.9019750196117093,0.10338742864919062,0.4366135973206343,0.025189617400021944,0.310520418353623,0.16077306873254624,0.2778563127923311,0.030589872547798613,0.043130976681613004,0.1677283444906682,0.009618554168014982,0.022392714214636417,0.6771067652254951,0.9186567639669246,1.5117735844058386,2.532931588076185,0.9614315913820292,5.871749311236467,0.7858645437207991,0.018228559835077943,0.03469251411934083,0.058328809933951564,0.018106273159230808,0,0,1,0,0,0,0,1,0.05,-0.002555074802394999,0.016621269465152064,-3.8930785286254435,0.1892701492603064,0.05,-0.0006197870611092303,0.0014697716017252381,-27.711459528760763,0.3392982281739698,0.05,-0.0019026359657487,0.010216478186749148,-0.813844654749471,0.029833747012011524,0.0,0.009487099140128815,0.20432470697289112,0.24460730048574664,0.057280857723179486,0.05,0.007055334603322277,0.12156857530441535,-1.4131107656220343,-0.2321585042269689,0.05,0.03961885837914112,0.2384948338245219,0.0011619027785165945,0.004434315927246827,0.05,0.010909365487583731,0.2594388762827184,-11.822350101286151,-3.299366709848042,0.0,-0.0005536577942314921,0.0012027174651291575,107.83935820505545,-1.1810441380556966,0.05,-0.02758867400965837,0.3511792475449589,-20.42176633001896,7.261490947895003,0
2020-06-05 14:36:30,-1.5457841225445481,-9.614188065139011,-0.2793428404951845,0.0,0.0,1.0,-0.08492932982071748,-0.08062666127522175,-0.013475659279219643,986.12637329,0.6018593158,1.310283844,-0.05908611417,1.4282133705051407,40.796686119160654,-16.952466235136587,4.457195687905664,0.010174645256319862,0.3733028969553235,0.0382955338297068,0.3247551542140405,-1.3597156627924982,-9.331411898474943,-0.27329687381116385,0.0399194926662573,-0.3734343567243141,-0.003078439125175762,986.1717033425,0.130523557775,0.17819418924999994,1.7623695087825,-2.598534182695253,37.15901108105403,-9.343558141288888,3.1688468625708444,0.08275782303746496,0.41562023312548657,0.013898119756335151,0.32081604032595196,0.16202950881257064,0.2621752035308056,0.015462121032357503,0.0932071166831068,0.2375605141074419,0.008093789430368181,0.037594756571702234,0.7298472070684053,1.125855655746078,1.8472129051155919,3.281652680905838,2.6054379862606964,6.476851084586698,1.1178393563165143,0.051214491119881536,0.04254065320337905,0.04645036213820911,0.003462100593882352,0,0,1,0,0,0,0,1,0.05,-0.0023495465858554268,0.014491392051157216,-4.267349907801715,0.19152672870016896,0.05,-0.0005214966298951161,0.0010810358722259414,-28.314693236428827,0.2922719650900873,0.05,-0.0004949705211642816,0.000984821861721671,-0.8417951083361729,0.008251589399622672,0.05,0.038427080340397934,0.2864160096824612,0.0399549653543273,0.13266770260473254,0.05,0.012936476136741388,0.34356951067180397,-0.867928168871932,-0.3029375211715296,0.05,-0.2279059201782461,0.6738561788970852,-0.0156572680450398,0.01284025931866985,0.05,0.024537482106872583,0.6924629398915343,-4.253775557120266,-4.099238812814456,0.0,-0.0016607231182468095,0.008130137147553312,113.47695434790144,-3.6479125745577288,0.05,-0.01403301989095735,0.18603975355599306,-35.407971087079225,7.75975837793642,0
2020-06-05 14:36:40,-1.6080195790175855,-9.702106109696027,-0.2402945298132381,0.0,0.0,1.0,-0.1869648357924489,0.11642331822482145,-0.015873165813025145,986.11987305,1.41560974,0.1055387342,0.9799073893000001,4.431683213476552,45.43773566285553,-21.28254405455092,3.8438000891364537,0.0006321045060058827,0.378658956296745,0.028205895472134337,0.3436693893530018,-1.4688423717048251,-9.504199836531212,-0.27052240953735274,-0.0367524676095304,-0.18787621266177765,-0.007882608464516237,986.148185735,0.707944947375,0.00509467887499997,1.1527471371075,0.044476914089071284,39.72867250268924,-14.172628785407538,3.502865439839322,0.051288378486654004,0.39579877389835694,0.013809248469304477,0.3265117919405477,0.13827584353856026,0.20125107745864448,0.02078291858970481,0.1260373485661731,0.26321419995707085,0.008692366200298892,0.031251323809656284,0.5372806859279737,1.0494438292808277,1.4854684035394212,3.707879921055252,4.4154983972945425,6.342554305435719,1.0521250895311682,0.05396869296003637,0.0338246859566781,0.04641328137024239,0.011950769702143245,0,0,1,0,0,0,0,1,0.05,-0.0016939562785172806,0.008406462993060991,-4.580604003352175,0.1501015489910258,0.05,-0.00035178192931371513,0.0005333596564659972,-28.773416244041968,0.2010250182105846,0.05,0.0016498100127040032,0.009020180881196698,-0.8069923283037684,-0.027536272841134524,0.05,-0.0886612791392011,0.6023290366195695,-0.24877332729271906,0.1590679211270305,0.0,0.027337942554580903,0.6758581627251496,-0.2602371135754469,-0.3139320989998464,0.05,-0.01779119835193637,0.2390059985169033,-0.03487151738883158,0.009151720249535606,0.0,1.6831178926634232,0.6926926662326864,4.328658717272679,-4.461186158699861,0.0,-0.002477116216810376,0.015802068589407862,123.52098027782829,-5.830652395195976,0.05,-0.008524155470612376,0.10103542686613587,-50.061030364561354,7.291485069969909,0
2020-06-05 14:36:50,-1.5616632510595978,-9.730555272550355,-0.16479146574461584,0.0,0.0,1.0,-0.2549124954644146,0.2685282718575672,-0.013704329821475571,986.17624665,-0.715721123,1.13779683,1.518939396,7.244786429738808,50.38142747877437,-24.08958408553093,2.2679369908536726,0.028051652362078454,0.4128984538829064,0.0017446043258028234,0.3818567501087839,-1.5355668136029432,-9.62599287914808,-0.24294594851209605,-0.12592145568928342,0.002072789570530087,-0.012143961802576788,986.145416265,0.353694529925,0.6011884938750001,0.7105356658574999,2.8933612867528717,43.47560193915066,-18.537653612523073,3.1428027693853657,0.0369158834350108,0.38752195424909935,0.0032793438689063936,0.3416506819479411,0.07716859196614614,0.12299488073686125,0.05601204354744013,0.1214618491318658,0.24480011423372885,0.004544459591861875,0.02680065633422625,0.8927147433646194,0.7300717542370289,0.6863803821784658,3.7870424348713834,5.686863337187545,5.351548040239462,1.195158589234765,0.049255270544340986,0.017606490581031663,0.04187806370778845,0.02914122366272918,0,0,1,0,0,0,0,1,0.05,-0.00041759913408631236,0.0007262822385571287,-4.715466952621731,0.03905729249404377,0.05,-0.00017644439554084237,0.0001521026475445847,-29.04684944738539,0.10214262598418067,0.05,0.00504446593108016,0.06691071114627546,-0.6844288360530384,-0.0767998427162575,0.05,-0.01740151825678342,0.23376469002522435,-0.5268066610775809,0.13600933580771424,0.0,-0.4373491823834874,0.6873224117102971,0.3043249288071669,-0.27310245631641605,0.05,-0.0015729353736671182,0.007416658443329335,-0.04305315491372036,0.0013130885380307142,0.0,-0.02536051242099573,0.32886131107333216,13.1046830137205,-4.41002145110254,0.0,-0.0027462290405118506,0.018685781872599058,136.61584926079055,-7.112895451654296,0.05,-0.005065821584198346,0.04847536799025162,-62.32459437521844,5.733597834904341,0
2020-06-05 14:37:00,-1.3659419230495802,-9.722070206679222,-0.0588807327447069,0.0,0.0,1.0,-0.27545531260690004,0.3660240044361869,-0.01146873392893144,986.2170333899996,-2.8470519860000003,-0.1669742596,-0.7226959741,9.7025798158138,54.66954384174971,-24.819334703650714,2.587908800715934,0.00831689802656007,0.43518111670239934,0.03374520317949577,0.34469494615053464,-1.5203522189178282,-9.692229913516154,-0.18582739219943634,-0.20056549342112026,0.16758723331083847,-0.01363047221066295,986.159881595,-0.3863260133000001,0.5966612871500001,0.4292661742575,5.7018157073835765,47.821348275635074,-21.785982269717287,3.289210392152931,0.011793825037741066,0.4000103559593435,0.02549780920178493,0.3487440599565902,0.1062724307235536,0.05337710367521063,0.09707346478882756,0.08586575155230029,0.19475979142699096,0.0018011301066457172,0.04567140926892005,1.8607486087310805,0.7363027999532513,1.009306399918109,3.5713576124120365,6.013298471956525,3.5648345266556394,1.0338572863228102,0.0115990189117036,0.029281712799038045,0.01636408400740001,0.023903036433261176,0,0,1,0,0,0,0,1,0.05,0.0015408319321301158,0.007976247129536507,-4.535624753126762,-0.14421699196299653,0.05,-4.154856452608145e-05,1.0469750571085836e-05,-29.154731588925603,0.02420662991875844,0.05,0.010841743353148057,0.2567295321337942,-0.4639667283025608,-0.12845843056857673,0.05,-0.006119340225816719,0.06389809140607919,-0.7173326438637635,0.07821906824320837,0.0,-0.018255272204406408,0.24516916947601974,0.7509755945185755,-0.2008528199220556,0.05,0.003706769288350493,0.038560427401764096,-0.04104622956343215,-0.003286633937821641,0.0,-0.01165711587114556,0.1500904493274863,21.379049459029158,-4.0419999092997525,0.0,-0.0024713049851193807,0.01574154925892919,150.4887069833796,-7.0877499974065055,0.05,-0.002366410590779605,0.014662482311771434,-70.19146284373257,3.1719153400399023,0
2020-06-05 14:37:10,-1.0094419053124133,-9.701253021346137,0.057950071734151926,0.0,0.0,1.0,-0.25136108600120954,0.415174280531953,-0.013803015202307124,986.20669554,-1.6955455183500001,-0.26108811914999996,-0.09714213250000003,11.669023873910149,57.47179131150078,-23.262119412830184,2.668565193443976,-0.015014931554419115,0.44442777437458336,0.053543663746782384,0.3159053131552765,-1.386266664609794,-9.713996152567935,-0.10150416414210224,-0.2421734324662433,0.2915374687626321,-0.01371231119143482,986.1799621575,-0.9606772218375,0.20381829636250004,0.419752169675,8.262018333234828,51.9901245737201,-23.363395564140692,2.842052768537509,0.005496430835056323,0.41779157531415856,0.029309841681053824,0.34653159969189923,0.2722427298849388,0.014641895565077282,0.12975677039525876,0.038307394394714867,0.13169243724416535,0.001799187089430963,0.04364040885487762,1.8078702368113424,0.6417683560227404,1.0156039105584915,3.1299165065768264,5.2519731092383175,1.526139837448546,0.6898776982443118,0.017898516800927692,0.02925285033737698,0.021354246815865976,0.027064128924057056,0,0,1,0,0,0,0,1,0.05,0.004337389692706894,0.0510812619042486,-3.9370470794215913,-0.37397133687860107,0.05,3.238235028646769e-05,6.5867221978575894e-06,-29.153878500575715,-0.01889365853767444,0.05,0.024894258531510182,0.6931114013872959,-0.1657221267551708,-0.16432613523933834,0.05,-0.0005493623364176503,0.0011861505551704135,-0.7817288940725242,0.008495703839640212,0.0,-0.006579535513152089,0.07085012632486405,1.049726556825707,-0.12207087062650268,0.05,0.0013340837607091133,0.006152871397940544,-0.03897607895271413,-0.001068455255856287,0.0,-0.006834089771323295,0.07473779217020522,28.616390119462753,-3.441015415123167,0.0,-0.0018137831778315078,0.009430316764054552,162.5227626320249,-5.6892400978508695,0.05,3.382518566065528e-05,7.147191316549305e-06,-72.17103820201183,-0.04885702729048447,0
2020-06-05 14:37:20,-0.5208933711374873,-9.686436589558877,0.15650448301719913,0.0,0.0,1.0,-0.19724985718758967,0.43241123660142855,-0.02255182642235797,986.21416473,-0.5440390507,-0.3552019787,0.5284117091,12.98677895654474,58.3098619599963,-19.6560835185815,2.6564065701020008,-0.02389280789658253,0.4690129186360912,0.05994076906445561,0.2815644355750604,-1.1144851126397697,-9.710078772533649,-0.0023044109344929203,-0.24474468781502845,0.3705344483567839,-0.015381976343768028,986.2035350775,-1.4505894195125002,0.08863311813750004,0.306878249625,10.400792269001872,55.20815614800529,-22.95678043014833,2.545204388778896,-0.0006347972655907816,0.4403800658989951,0.03724356007913415,0.3310053612474139,0.4570135103646385,0.01999940203804628,0.13958723753775698,0.033396918264959836,0.0735913393646518,0.0048999262745044025,0.018706868179385668,1.0601849169479518,0.7036509937077219,0.9559331998192844,2.4995740996608884,3.5745412740834173,2.2905737665311556,0.18822388265905146,0.023457540092120924,0.02322708384278429,0.026161492285887537,0.04260549678024368,0,0,1,0,0,0,0,1,0.05,0.008589726052328108,0.17190340087286993,-2.8962771994994814,-0.6007742848246298,0.05,4.843403038123088e-05,1.3986987545216686e-05,-29.109759817584234,-0.028225401226714908,0.0,0.7884234092219741,0.6910054819720357,0.15557382200664416,-0.16610801012038245,0.05,0.0032990698479494858,0.031296755922611136,-0.7240662557956993,-0.05114984101250042,0.0,-0.0024989927573890237,0.01603057920558099,1.2136095215695684,-0.05776875413050386,0.05,-0.008158464123805716,0.09529702781899063,-0.04782357555359654,0.006708686883401108,0.0,-0.004136571627201767,0.035676148165117716,34.358382646268694,-2.625321599413644,0.0,-0.0009631299540850348,0.00319094563770396,170.4511971132468,-3.221282793998832,0.05,0.002363107307503931,0.01720430219446937,-67.7375376350624,-3.360233237944872,0
2020-06-05 14:37:30,0.03195912137219835,-9.685960442971476,0.2067997206942544,0.0,0.0,1.0,-0.13233448084842164,0.4365755261643812,-0.0355325183178384,986.2311808222224,1.173693764,-0.7843694812,0.49343717340000004,13.462025839946122,57.17759320846052,-14.666058801755776,3.404400747239819,-0.0421011249718064,0.5033703639564879,0.07857489754751942,0.23113625381924915,-0.7160795195318207,-9.698930065138928,0.09059338567522464,-0.21410018416103024,0.4125462619334874,-0.020839023467858736,986.2172686205556,-0.9782356977625002,-0.39190845966250004,0.050502693975,11.955102121553702,56.90719758042682,-20.60089910920454,2.8293203278754318,-0.018172991599061997,0.4629980434173905,0.0564511333845633,0.2933252371750302,0.6071908194593929,0.01698195421892733,0.11726932402785388,0.06356726188290647,0.03236896498414838,0.0108955682615083,0.010247420124892423,1.7152584678520824,0.2726917521185607,0.5899782919450031,1.6823469406894416,1.5669972870383282,4.5089650824449246,0.3850274427687825,0.02095200436556875,0.030467136906277656,0.018490097747068973,0.048834731276695485,0,0,1,0,0,0,0,1,0.05,0.016899164164709,0.5096273861677453,-1.4983761550777022,-0.7649747804297689,0.05,2.587689157908093e-05,4.325308775027594e-06,-29.07365005387649,-0.015054505080961178,0.0,-0.020786606733023464,0.2772666533865569,0.4212542754456055,-0.12370203012157485,0.05,0.006484423754167329,0.10467016150707273,-0.5809454240372209,-0.08656891698320385,0.0,-0.0007636962454604997,0.0021255472500053604,1.2841610432977628,-0.019319100850951898,0.05,-0.013450697834489614,0.17738155909508352,-0.0718873599425035,0.015239157167791062,0.0,-0.0021270162668552005,0.012298502480111056,38.117828670401,-1.5553785243352818,0.0,-7.873661139353477e-05,3.4386503159993094e-05,172.95924647995759,-0.2719362727276291,0.05,0.004789996510984344,0.06100064374917054,-57.58426173316746,-6.1010482526615455,0
2020-06-05 14:37:40,0.5559951433173395,-9.69907597364799,0.18959745898740896,0.0,0.0,1.0,-0.07344166793035621,0.4422454403097621,-0.04733175143128453,986.24606325,0.9398264801999999,-0.0736608839,1.007146643,12.909788867199767,54.52073824633622,-9.224340842053204,4.0193811987526855,-0.05341850416521224,0.5408155094571112,0.09207715991776604,0.20078834941294726,-0.23559525294009076,-9.69318150688112,0.1527129336082536,-0.1635967729918943,0.4316016209018813,-0.02980477784344701,986.2245260855556,-0.031516081212499936,-0.3685801157375,0.48296334825000004,12.756904384400196,56.869996181573455,-16.70215064380516,3.1871884273846205,-0.033606842147005066,0.4894066416060685,0.07103412256913086,0.2573485879906333,0.6778481531767672,0.008114426615515537,0.06653376232465863,0.07733127567506873,0.011669670294661772,0.014704461069471325,0.0176391705792239,1.3450787962694433,0.3008829526689134,0.4522041389344635,0.7652660226297825,1.637986529808509,6.105249629068028,0.6558519750211876,0.017365448391681682,0.041939876289792614,0.017594045867155402,0.05132070533068447,0,0,1,0,0,0,0,1,0.0,0.0544838213270828,0.04035092790977315,0.06706089355205047,-0.8148705034822563,0.05,-1.0461959155804904e-05,7.852993760499574e-07,-29.07147300617834,0.006081618750854999,0.0,-0.004078001815940372,0.034902013834911275,0.5529016626988624,-0.04169410682363253,0.05,0.00948573577093442,0.2042739518283729,-0.4030260059663676,-0.0943617827982008,0.0,-0.00026832808514318067,0.00032669119427423515,1.311232203075572,-0.006999246635643108,0.05,-0.010908959720486586,0.13847921909965874,-0.1054160961714809,0.0188803084522035,0.0,-0.00025425321269354487,0.00029622659984225683,39.358593663690634,-0.19912839702820406,0.0,0.0007133739417087822,0.0019837046432943078,170.00819341479303,2.4606962325979254,0.05,0.007521732161816022,0.13613484169803533,-43.54648316239047,-7.710883696677012,0
2020-06-05 14:37:50,0.9552906139493536,-9.719830860042117,0.106601542837316,0.0,0.0,1.0,-0.030960357244221682,0.456318750698446,-0.051551658432716176,986.25925446,-0.49418963689999995,-0.35668366310000005,-0.7275082326000001,11.250005787142696,51.08605136230357,-4.274586237524725,3.8790324374890495,-0.03787298528416514,0.5546142879396094,0.05895405342849945,0.14887458898409786,0.255587876875351,-9.697825966555117,0.16487580138404465,-0.10849659080264733,0.4418877384435045,-0.03924193865104927,986.2376658155556,0.26882288914999997,-0.392479001725,0.325371823225,12.652149862708333,55.27356119427415,-11.9552673499788,3.489805238395889,-0.03932135557944158,0.5169532699973249,0.07238671998956013,0.21559090694783867,0.6410307831410965,0.015877514639502946,0.04410118496275363,0.07230975597580172,0.010430815752514812,0.013029376006255616,0.019415995424879446,0.9150536901405856,0.2931973299500445,0.740010016603124,0.9661369113170576,3.21177216059731,6.660875365409048,0.6147616822057644,0.012201018758537043,0.03860281237439405,0.015930528254746862,0.055570816924869385,0,0,1,0,0,0,0,1,0.0,-0.044150688605419805,0.4717899417781341,1.5432448786388913,-0.7236837572611481,0.05,-4.039178759053014e-05,9.93210021321389e-06,-29.10486727666159,0.02349297387357829,0.0,0.005225238589682926,0.07125216510809762,0.5029987225189794,0.05870021978189191,0.05,0.012644534787836715,0.3311890411826812,-0.23673650602299956,-0.0801334682611327,0.0,-0.00048042388231668516,0.0009336773075377565,1.3351397171725892,-0.012706569339722806,0.05,-0.005771123852996428,0.05871536900215605,-0.13441592818183912,0.013909186614161954,0.0,0.0017717802273362017,0.010255005012208208,37.621820494288585,1.3821285127748908,0.0,0.00130839780171118,0.005940959669079393,162.78438281710032,4.374198404140628,0.05,0.01097041067924033,0.2618914346366225,-28.164985881333703,-7.916595261966809,0
2020-06-05 14:38:00,1.1559659589837534,-9.74158624765751,-0.014758058527241982,0.0,0.0,1.0,-0.008683944511467588,0.47832643416722,-0.04339115944415845,986.2861785899997,2.20027012,-0.20891750690000002,4.167632192,8.610820826676344,47.691899760032776,-0.5040756128967935,5.075171844242087,-0.05500154566801571,0.6362915476699207,0.107235384794953,0.19144885023583305,0.6748027094056612,-9.711613381079774,0.12206016599793434,-0.06135511263361679,0.4533665378349523,-0.04445177190649939,986.2556692805556,0.954900181825,-0.35590788377500004,1.23517694395,11.558160330241233,52.61907064428328,-7.1672653735576235,4.094496556930911,-0.04709854002229987,0.5587729272557823,0.08421037392218447,0.19306201061303185,0.4958341973467301,0.024366366916182318,0.10116039025020336,0.05441277006257158,0.018595060892568342,0.006816173269571207,0.023349745815722904,1.1103911373511746,0.3081392986588136,2.0859532264995786,2.178177598564981,4.124060647724857,6.143537328838315,0.7047513390071616,0.00841594641968712,0.056030776263293135,0.020507541429439467,0.03398271532996841,0,0,1,0,0,0,0,1,0.0,-0.011524932230913306,0.14804713049683288,2.6672517162504468,-0.4996331431492141,0.05,-5.429766159335376e-05,1.7242435067640892e-05,-29.160493081347614,0.03163258020182447,0.0,0.016898386996699353,0.5095967471065094,0.28144094329748304,0.14367571683237196,0.05,0.016082109263926826,0.4767358729130715,-0.11308596968604548,-0.053619517052511584,0.0,-0.0009275374385212859,0.002988179113620119,1.3768906251754285,-0.02507715212307093,0.05,-4.9128502414770785e-05,1.4311241867764985e-05,-0.14227456930815915,0.0001396575071527795,0.0,0.004166959869790713,0.04754624370070254,32.77061548101881,2.979375560290247,0.0,0.00161956322747349,0.008724783461041183,153.29868936867257,5.1317626851680425,0.05,0.016400340197957147,0.4896982933760248,-14.003002692474725,-6.835009916842445,0
2020-06-05 14:38:10,1.125743172159143,-9.76014139990768,-0.12478341360828182,0.0,0.0,1.0,-0.006620107965063477,0.5032964221986187,-0.021475294841155568,986.30133819,-0.03912065014,-0.9520331275,-2.440053617,5.3809767143335305,44.996409654996796,1.8384272793253311,3.6483854827171456,0.0007075273961407844,0.5901121107305929,0.00356571384996831,0.10963118550677066,0.9482487221023974,-9.730158620313825,0.03916438242230029,-0.029926519412777238,0.4700467618435117,-0.04093746603732868,986.2732086225,0.6516965782899999,-0.39782379534999995,0.50180424635,9.537898048838084,49.57377475591734,-3.041143853287348,4.155492740800241,-0.036396376930313085,0.5804583639493086,0.0654580779977967,0.1626857435349122,0.27602124834212904,0.026472320732309762,0.1377974244932595,0.03103263214841518,0.026679984111314184,0.013395828765073716,0.02510698789794481,1.1932284659300147,0.38712946727565256,2.8201301579901643,3.288385001568632,4.133326064927261,4.830467017164481,0.6319082411483575,0.02591515134599057,0.042622417452092914,0.0459234361406431,0.041970858935589064,0,0,1,0,0,0,0,1,0.0,-0.0030406006251088072,0.022010173124983764,3.23699974509225,-0.1855639516220948,0.05,-5.31558839080197e-05,1.6573548266506558e-05,-29.221558507607302,0.031032963740477367,0.05,0.06148274060506295,0.14739414022404826,-0.03293992929820781,0.1763722789050779,0.05,0.016751051318730146,0.5037640572856713,-0.04626440972075275,-0.02330833100595615,0.0,-0.0012288540308623961,0.00486552040046255,1.4379416070642848,-0.03449267748447332,0.05,0.007052869552627116,0.1214933773221438,-0.11641811271803018,-0.01911843129005917,0.0,0.007211350602354156,0.12636657580219107,25.24180332815257,4.254107016637759,0.0,0.0015964234275685355,0.008501720386241864,143.77436077733316,4.741896654788782,0.0,0.031348415225843036,0.5745642137803846,-2.940234571096188,-4.941762070738994,0
