,labeldownstairs,labelupstairs,labelsitting,labelstanding,labelwalking,labeljogging,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
1970-01-01 00:02:05.400,0,0,1,0,0,0,0.5873248,-0.34699479999999994,-1.2162314,0.5211088,0.3400732,-0.7828122,-0.0012527999999999997,0.0024984000000000004,0.004824200000000001,-0.014633199999999999,0.014541000000000002,-0.011166800000000001
1970-01-01 00:02:05.500,0,0,1,0,0,0,0.5877828,-0.3470694,-1.2157494,0.5214527999999999,0.34014360000000005,-0.7825522,-0.0014483999999999994,0.0035895999999999996,0.0020450000000000004,-0.013533800000000002,0.019109400000000002,-0.0064492
1970-01-01 00:02:05.600,0,0,1,0,0,0,0.5880584000000001,-0.346883,-1.2158472,0.521704,0.3399682,-0.7824614000000001,0.0013012,0.0014455999999999998,0.0054856,-0.015633800000000003,0.0162146,-0.0080264
1970-01-01 00:02:05.700,0,0,1,0,0,0,0.5883064,-0.34671660000000004,-1.2146004,0.5219292,0.3398114,-0.7823788,-0.0027739999999999996,-0.0006582000000000001,0.0082266,-0.0134666,0.0145004,-0.0089388
1970-01-01 00:02:05.800,0,0,1,0,0,0,0.5884157999999999,-0.3463878,-1.2147555999999997,0.5220766,0.33950220000000003,-0.7824148,0.0068671999999999995,0.0006268,-0.0002444,-0.009396600000000001,0.020110799999999998,-0.0059182
1970-01-01 00:02:05.900,0,0,1,0,0,0,0.5881808000000001,-0.34589,-1.2147576,0.5219866000000001,0.33903439999999996,-0.7826778,0.0042584,-0.0032196000000000004,0.005101,-0.020234799999999997,0.0179386,-0.0123388
1970-01-01 00:02:06.000,0,0,1,0,0,0,0.5881187999999999,-0.34544420000000003,-1.2148971999999998,0.5220222,0.3386144,-0.782836,0.0019374000000000001,0.0020956000000000004,0.0029564,-0.011243,0.0177604,-0.0064402
1970-01-01 00:02:06.100,0,0,1,0,0,0,0.588146,-0.34527640000000004,-1.2141316,0.5220748000000001,0.338457,-0.782869,-0.0019582,-0.004531800000000001,0.0074345999999999995,-0.0144212,0.018140800000000002,-0.0108688
1970-01-01 00:02:06.200,0,0,1,0,0,0,0.5878778,-0.34523899999999996,-1.2142997999999998,0.521872,0.3384218,-0.7830196,0.0021820000000000003,0.0007688000000000001,-0.0049542,-0.014904400000000002,0.0168334,-0.0093234
1970-01-01 00:02:06.300,0,0,1,0,0,0,0.5881386,-0.345569,-1.2144798,0.5220141999999999,0.33873220000000004,-0.7827903999999999,-0.0053076,0.0011701999999999997,0.0013762000000000002,-0.009877599999999999,0.0181586,-0.0071482
1970-01-01 00:02:06.400,0,0,1,0,0,0,0.5879808000000001,-0.34600820000000004,-1.2144584,0.5218081999999999,0.33914520000000004,-0.782749,0.002215,0.0011477999999999998,-0.009079,-0.0132232,0.015511600000000004,-0.0094752
1970-01-01 00:02:06.500,0,0,1,0,0,0,0.588004,-0.34628640000000005,-1.2149868000000001,0.5217738000000001,0.3394068,-0.7826584,-0.005112,8.6000000000001e-06,0.0038179999999999998,-0.0163844,0.018366,-0.008662600000000001
1970-01-01 00:02:06.600,0,0,1,0,0,0,0.5878589999999999,-0.3464684,-1.2144916000000001,0.521626,0.3395782,-0.7826822,0.0008642000000000001,-0.0023382000000000003,-0.0014952,-0.011729199999999999,0.0147978,-0.0080984
1970-01-01 00:02:06.700,0,0,1,0,0,0,0.5877046,-0.3465354,-1.2146548,0.5214926,0.3396412,-0.7827437999999999,0.0008264,-0.00022339999999999998,-0.001353,-0.0121058,0.0174268,-0.0073652000000000006
1970-01-01 00:02:06.800,0,0,1,0,0,0,0.5874788,-0.34663520000000003,-1.214942,0.5212968,0.33973519999999996,-0.7828334,0.0005876,-0.001495,-0.0018454,-0.015193599999999998,0.0163868,-0.0093386
1970-01-01 00:02:06.900,0,0,1,0,0,0,0.587233,-0.3467102,-1.2151374000000001,0.5210904,0.33980540000000004,-0.7829406,0.00013800000000000007,-0.0019229999999999998,-0.0003959999999999998,-0.015298200000000001,0.016203600000000002,-0.0087158
1970-01-01 00:02:07.000,0,0,1,0,0,0,0.587048,-0.34670879999999993,-1.2150638,0.5209458,0.3398042,-0.7830374000000001,0.0009663999999999999,-0.0013005999999999998,0.0006254,-0.013569800000000002,0.016131600000000003,-0.0072062
1970-01-01 00:02:07.100,0,0,1,0,0,0,0.5868895999999999,-0.346692,-1.2152290000000001,0.5208248,0.3397882,-0.7831246,0.0007586000000000001,-0.0004517999999999999,0.0001988,-0.0136592,0.015512599999999998,-0.009664200000000001
1970-01-01 00:02:07.200,0,0,1,0,0,0,0.5868028000000001,-0.34692360000000005,-1.2153978,0.5207136,0.34000620000000004,-0.7831041999999999,-0.0004984000000000001,0.000626,-0.0038658,-0.0119486,0.0156638,-0.007490400000000001
1970-01-01 00:02:07.300,0,0,1,0,0,0,0.5867886,-0.34694200000000003,-1.2154834,0.520699,0.3400236,-0.7831064,0.0003404,-0.0006776000000000001,0.0027638000000000003,-0.015343,0.015796,-0.0085348
1970-01-01 00:02:07.400,0,0,1,0,0,0,0.5866939999999999,-0.3468108,-1.2153737999999998,0.5206496,0.3399004,-0.783193,-7.540000000000013e-05,-0.0008799999999999999,0.0021284,-0.013142199999999998,0.015532,-0.0077096
1970-01-01 00:02:07.500,0,0,1,0,0,0,0.5866848,-0.3467058,-1.2152158000000002,0.520662,0.3398016,-0.7832272,0.0010042,-2.0800000000000028e-05,0.0015072000000000002,-0.012288000000000002,0.014895199999999997,-0.007776
1970-01-01 00:02:07.600,0,0,1,0,0,0,0.5866742,-0.346672,-1.2150762,0.5206602,0.3397698,-0.7832424,-0.00048459999999999996,0.000214,0.0008722000000000001,-0.014120000000000002,0.016556400000000002,-0.008057
1970-01-01 00:02:07.700,0,0,1,0,0,0,0.586606,-0.3466764,-1.2151451999999998,0.520606,0.3397738,-0.7832768000000001,0.0007944000000000001,-0.00019960000000000003,0.00046960000000000003,-0.0128086,0.014049800000000001,-0.0076354000000000005
1970-01-01 00:02:07.800,0,0,1,0,0,0,0.586561,-0.3467464,-1.2151252,0.5205576000000001,0.3398398,-0.7832804,-0.0004928,-0.0005956000000000001,-0.0001632,-0.012757399999999999,0.0150494,-0.0079458
1970-01-01 00:02:07.900,0,0,1,0,0,0,0.5865009999999999,-0.3468382,-1.2151229999999997,0.5204934,0.339926,-0.7832858,0.0001408,-0.0008033999999999999,0.0002884,-0.0142096,0.0152682,-0.008382999999999998
1970-01-01 00:02:08.000,0,0,1,0,0,0,0.5864115999999999,-0.3469468,-1.2150976,0.5204025999999999,0.3400284,-0.7833014,-0.0017726000000000003,0.000703,-0.00035460000000000005,-0.011366399999999999,0.0167558,-0.0086176
1970-01-01 00:02:08.100,0,0,1,0,0,0,0.5865424,-0.34699820000000003,-1.2149383999999999,0.5204954,0.34007639999999995,-0.7832186,-0.00029759999999999997,0.0009102000000000002,0.0024368000000000003,-0.0131468,0.0153922,-0.0083096
1970-01-01 00:02:08.200,0,0,1,0,0,0,0.586563,-0.34702659999999996,-1.2148388,0.5205062,0.3401032,-0.7832,0.0012034000000000003,0.00028379999999999996,-0.0007588000000000001,-0.0127608,0.014843599999999998,-0.0066619999999999995
1970-01-01 00:02:08.300,0,0,1,0,0,0,0.5864870000000001,-0.34701919999999997,-1.2149862,0.520448,0.34009639999999997,-0.7832414,0.0003416,8.320000000000003e-05,-0.0009912,-0.013468599999999997,0.0139384,-0.0099222
1970-01-01 00:02:08.400,0,0,1,0,0,0,0.5864094,-0.34706919999999997,-1.215082,0.520378,0.340143,-0.7832676,0.00011420000000000002,0.00029980000000000013,0.0004914,-0.0123764,0.015160800000000002,-0.0066430000000000005
1970-01-01 00:02:08.500,0,0,1,0,0,0,0.586313,-0.347067,-1.2151456,0.5203028,0.3401412,-0.7833186000000001,0.0007542,-0.00012299999999999998,-0.000361,-0.0120112,0.015129400000000001,-0.0075049999999999995
1970-01-01 00:02:08.600,0,0,1,0,0,0,0.5862391999999998,-0.3470816,-1.2151082,0.5202422,0.3401552,-0.7833528000000001,-0.0001124,-0.0013926,0.000481,-0.013128599999999999,0.0161528,-0.007836800000000001
1970-01-01 00:02:08.700,0,0,1,0,0,0,0.5860762,-0.34719920000000004,-1.2152926000000002,0.5200922,0.3402654,-0.7834044,0.00012380000000000003,-0.0007395999999999999,-0.0027268,-0.011937799999999998,0.014150399999999999,-0.0093752
1970-01-01 00:02:08.800,0,0,1,0,0,0,0.5858658,-0.347361,-1.2154500000000001,0.5198972000000001,0.34041740000000004,-0.7834676,-0.0005184,-0.001378,-0.0020916,-0.012002200000000001,0.014416599999999998,-0.008469599999999999
1970-01-01 00:02:08.900,0,0,1,0,0,0,0.5857976,-0.34760040000000003,-1.2155308,0.5197988,0.3406424,-0.7834354,-0.0009365999999999998,0.0001086,-0.0008275999999999998,-0.0124224,0.01464,-0.007638400000000001
1970-01-01 00:02:09.000,0,0,1,0,0,0,0.5857348,-0.3476498,-1.2155315999999998,0.5197402,0.3406892,-0.7834539999999999,-9.119999999999998e-05,-0.0009638000000000001,0.0002448,-0.013242800000000002,0.014025800000000001,-0.0085046
1970-01-01 00:02:09.100,0,0,1,0,0,0,0.5856086,-0.34765820000000003,-1.2154692,0.5196396,0.34069699999999997,-0.7835172,-9.479999999999999e-05,-0.00032660000000000013,0.0010968,-0.0111222,0.014341399999999999,-0.0064486000000000005
1970-01-01 00:02:09.200,0,0,1,0,0,0,0.5854898,-0.34769639999999996,-1.2155875999999999,0.5195394,0.340733,-0.7835678,0.0005508,-0.0003168,-0.0012482,-0.012263999999999999,0.014394,-0.0082014
1970-01-01 00:02:09.300,0,0,1,0,0,0,0.5854250000000001,-0.34778180000000003,-1.2155632,0.5194726000000001,0.34081320000000004,-0.7835774,-0.0009559999999999999,-0.00031580000000000003,0.0006661999999999999,-0.0109978,0.0146068,-0.007960400000000001
1970-01-01 00:02:09.400,0,0,1,0,0,0,0.5853436000000001,-0.34789519999999996,-1.2156006,0.5193876,0.34092,-0.7835874,0.0018262,-0.0005178,-0.0025126000000000002,-0.0132658,0.0149942,-0.0080048
1970-01-01 00:02:09.500,0,0,1,0,0,0,0.5851054,-0.34790160000000003,-1.21589,0.5192,0.3409262,-0.7837094,-0.00011279999999999996,-0.0017954000000000002,0.0002618,-0.0117564,0.013584599999999999,-0.007266400000000001
1970-01-01 00:02:09.600,0,0,1,0,0,0,0.5849624,-0.34793399999999997,-1.2157388,0.5190813999999999,0.34095620000000004,-0.7837748,-0.0005364,-0.0009348000000000001,0.000271,-0.012999199999999999,0.015528400000000001,-0.007052
1970-01-01 00:02:09.700,0,0,1,0,0,0,0.5848668,-0.3479538000000001,-1.2158764000000002,0.519003,0.34097520000000003,-0.783819,0.0007518,-0.0011350000000000002,-0.0011982,-0.0104914,0.013611600000000001,-0.008841799999999999
1970-01-01 00:02:09.800,0,0,1,0,0,0,0.5848305999999999,-0.34816,-1.2158122,0.5189356,0.3411688,-0.7837792,-0.0007376000000000003,0.0007854,7.339999999999998e-05,-0.011843000000000001,0.0156548,-0.0065742
1970-01-01 00:02:09.900,0,0,1,0,0,0,0.584718,-0.3480224,-1.2160228000000002,0.5188732,0.3410394,-0.7838762,0.0015985999999999997,-0.0015586,0.0011702000000000001,-0.0138044,0.013281600000000001,-0.0095716
1970-01-01 00:02:10.000,0,0,1,0,0,0,0.5845516,-0.3480736,-1.2157588000000001,0.5187332,0.34108759999999994,-0.783948,-0.0015941999999999998,-0.0017492,0.0007259999999999999,-0.009614600000000001,0.014948600000000001,-0.006558
1970-01-01 00:02:10.100,0,0,1,0,0,0,0.5844186,-0.3480824,-1.2161757999999998,0.5186274,0.34109559999999994,-0.7840144,0.0050642,0.0008156,-0.005422999999999999,-0.0136346,0.0148428,-0.0094974
1970-01-01 00:02:10.200,0,0,1,0,0,0,0.5842692000000002,-0.3480972,-1.216368,0.5185072,0.34110999999999997,-0.7840876000000001,-0.0026658000000000003,-0.0017376000000000002,0.0022414,-0.010902199999999997,0.0137578,-0.006772199999999999
1970-01-01 00:02:10.300,0,0,1,0,0,0,0.5841242,-0.3481846,-1.2163016,0.5183774,0.3411918,-0.7841378,0.0014078,-0.0010882,-0.0017856,-0.010308600000000001,0.014719399999999999,-0.007747399999999999
1970-01-01 00:02:10.400,0,0,1,0,0,0,0.5838490000000001,-0.3482212,-1.2165674,0.5181544,0.34122620000000004,-0.7842704,0.0005444000000000001,-0.0017166,-0.0007159999999999998,-0.0126368,0.0147124,-0.007691399999999999
1970-01-01 00:02:10.500,0,0,1,0,0,0,0.5836394,-0.3482446,-1.2167024000000002,0.5179858,0.3412484,-0.7843718,0.0005456,-0.0017066000000000002,-0.0009192,-0.0102312,0.013380799999999998,-0.008136000000000001
1970-01-01 00:02:10.600,0,0,1,0,0,0,0.5834414,-0.34841019999999995,-1.2166270000000001,0.517799,0.34140400000000004,-0.7844275999999999,-0.0028832000000000003,-0.0019082,0.0016232000000000004,-0.010572599999999998,0.014776000000000001,-0.0090112
1970-01-01 00:02:10.700,0,0,1,0,0,0,0.5832962000000002,-0.3486648,-1.2168234,0.5176375999999999,0.3416432,-0.7844298000000001,0.0022944,0.002595,-0.007319400000000001,-0.0115464,0.012894800000000001,-0.0082428
1970-01-01 00:02:10.800,0,0,1,0,0,0,0.5833402,-0.34874820000000006,-1.216872,0.5176562,0.34172159999999996,-0.7843834000000001,-0.0046278,-0.0012592,0.0056874,-0.0116046,0.0138906,-0.007102
1970-01-01 00:02:10.900,0,0,1,0,0,0,0.5834005999999999,-0.3487594,-1.2164424,0.5177014,0.34173219999999993,-0.7843488,0.0024334,0.0006568000000000001,0.0014692,-0.012565199999999999,0.0141424,-0.007637199999999999
1970-01-01 00:02:11.000,0,0,1,0,0,0,0.5834974,-0.348684,-1.2164587999999998,0.5177916,0.341661,-0.7843204,-0.00013280000000000006,0.0015350000000000003,0.0008236000000000001,-0.0120666,0.013594,-0.0078336
1970-01-01 00:02:11.100,0,0,1,0,0,0,0.5835296000000001,-0.3487512,-1.2161636000000002,0.5178043999999999,0.34172459999999993,-0.7842844,-0.0018625999999999996,-0.0007949999999999999,0.0016794,-0.009753600000000001,0.015413600000000003,-0.007240599999999998
1970-01-01 00:02:11.200,0,0,1,0,0,0,0.5833382,-0.34869300000000003,-1.2165830000000002,0.5176648,0.34167020000000003,-0.7844004,0.0039226,0.0009314000000000001,-0.0046762,-0.0116742,0.0127886,-0.008086199999999998
1970-01-01 00:02:11.300,0,0,1,0,0,0,0.5832288,-0.3488376,-1.2168352,0.517552,0.34180559999999993,-0.7844154,-0.0020848,-0.0017948000000000003,-0.0010624,-0.0118636,0.013134999999999999,-0.0095084
1970-01-01 00:02:11.400,0,0,1,0,0,0,0.5831672,-0.3489698,-1.216614,0.5174787999999999,0.34193039999999997,-0.7844096,-0.0006076,-0.00011380000000000001,0.004508,-0.0100722,0.016703000000000003,-0.0053792
1970-01-01 00:02:11.500,0,0,1,0,0,0,0.5832863999999999,-0.34878339999999997,-1.2164436000000003,0.517607,0.3417546,-0.7844014,0.0013372000000000002,0.0007642000000000001,0.0004907999999999999,-0.012697,0.012069199999999999,-0.010645799999999999
1970-01-01 00:02:11.600,0,0,1,0,0,0,0.5834208000000001,-0.3490122,-1.216417,0.5176694000000001,0.3419696,-0.7842662,-0.0037518000000000004,0.0037836000000000002,-0.0010444000000000002,-0.0109528,0.0125776,-0.0066058
1970-01-01 00:02:11.700,0,0,1,0,0,0,0.5837552,-0.34912580000000004,-1.2162386,0.5179106000000001,0.3420766,-0.7840606000000001,-0.0003592,0.0007830000000000001,0.0017575999999999998,-0.011645199999999998,0.017322999999999998,-0.007196000000000001
1970-01-01 00:02:11.800,0,0,1,0,0,0,0.5836707999999999,-0.3490155999999999,-1.2163464,0.517865,0.3419728,-0.7841357999999999,0.0039286,0.0009998,-0.0007876000000000001,-0.0105956,0.011567,-0.0078928
1970-01-01 00:02:11.900,0,0,1,0,0,0,0.5837237999999999,-0.348908,-1.2165898,0.517927,0.34187200000000006,-0.784139,0.0011741999999999998,0.0031563999999999993,-0.004222200000000001,-0.010495599999999999,0.0127882,-0.0077036000000000006
1970-01-01 00:02:12.000,0,0,1,0,0,0,0.5837666,-0.34898280000000004,-1.2172183999999997,0.5179463999999999,0.3419422,-0.7840956,0.0017888000000000001,0.0014462000000000001,-0.0022838,-0.010008599999999998,0.012995399999999999,-0.0093434
1970-01-01 00:02:12.100,0,0,1,0,0,0,0.5840274,-0.349291,-1.2171314000000002,0.5180924,0.34223159999999997,-0.7838726,-0.0035470000000000002,0.0021022,-0.00039520000000000007,-0.011876000000000001,0.016954000000000004,-0.007228799999999999
1970-01-01 00:02:12.200,0,0,1,0,0,0,0.5840444,-0.349138,-1.2164557999999999,0.5181348,0.3420882,-0.7839075999999999,0.0025861999999999994,-0.0028514,0.007129999999999999,-0.0127026,0.0134326,-0.006662400000000001
1970-01-01 00:02:12.300,0,0,1,0,0,0,0.5840803999999999,-0.34827759999999996,-1.2163650000000001,0.5183249999999999,0.3412794,-0.7841342000000001,0.0021666,0.0009628,0.0107482,-0.0112448,0.0111652,-0.0087738
1970-01-01 00:02:12.400,0,0,1,0,0,0,0.5845654,-0.34754640000000003,-1.2151802000000003,0.518843,0.3405918,-0.7840906000000001,0.0032476,0.0032798000000000002,0.012029,-0.0112686,0.013955200000000001,-0.0077706
1970-01-01 00:02:12.500,0,0,1,0,0,0,0.5851694000000001,-0.3466876,-1.2143264000000003,0.5194778,0.33978460000000005,-0.7840204,0.002182,0.0013542,0.010525200000000002,-0.009773,0.0132824,-0.008631
1970-01-01 00:02:12.600,0,0,1,0,0,0,0.585455,-0.3461732,-1.2138188,0.5197982000000001,0.3393002,-0.7840176000000001,0.0017645999999999998,0.0009262,0.0051842,-0.008287,0.0124086,-0.0081026
1970-01-01 00:02:12.700,0,0,1,0,0,0,0.5856147999999999,-0.3456236,-1.2135293999999999,0.5200266,0.3387832,-0.7840895999999999,0.0072922,-0.0006121999999999999,0.0050342,-0.014908799999999996,0.017472599999999998,-0.00847
1970-01-01 00:02:12.800,0,0,1,0,0,0,0.5855273999999999,-0.3442626,-1.2133467999999998,0.5202121999999999,0.3375028,-0.7845188000000001,0.009586800000000001,-4.1599999999999995e-05,0.01532,-0.0130866,0.012137199999999997,-0.0104184
1970-01-01 00:02:12.900,0,0,1,0,0,0,0.5857735999999999,-0.34281500000000004,-1.212369,0.520675,0.33613940000000003,-0.784797,0.0061592,-0.0006982000000000001,0.0157062,-0.0070854,0.0107508,-0.0061118
1970-01-01 00:02:13.000,0,0,1,0,0,0,0.5854849999999999,-0.3413748,-1.2113289999999999,0.5207149999999999,0.334783,-0.7853498,0.0095114,-0.0117946,0.014841799999999999,-0.0083952,0.0164744,-0.0062972
1970-01-01 00:02:13.100,0,0,1,0,0,0,0.5845032,-0.3398738,-1.211471,0.520221,0.3333678,-0.7862790000000001,0.0138284,-0.0056042,0.0045384,-0.0122894,0.010956,-0.0116274
1970-01-01 00:02:13.200,0,0,1,0,0,0,0.5840466000000001,-0.338921,-1.2112344,0.5200368,0.3324695999999999,-0.7867814,0.0052384,-0.0071146000000000004,0.0088474,-0.011913,0.0142346,-0.006429
1970-01-01 00:02:13.300,0,0,1,0,0,0,0.5831702,-0.3379742,-1.2107138000000002,0.5195198000000001,0.33157659999999994,-0.7874992,0.0034853999999999996,-0.0116092,0.0102568,-0.0088782,0.0114258,-0.009080000000000001
1970-01-01 00:02:13.400,0,0,1,0,0,0,0.5818703999999999,-0.3370808,-1.2108529999999997,0.5186582,0.33073359999999996,-0.7884206,0.0205204,-0.017413400000000002,-0.0024211999999999997,-0.0078764,0.017438199999999997,-0.003669
1970-01-01 00:02:13.500,0,0,1,0,0,0,0.579316,-0.33447380000000004,-1.212657,0.5171132,0.3282718,-0.7904616,0.03273,-0.0196606,0.013321,-0.0186662,0.0105158,-0.0082354
1970-01-01 00:02:13.600,0,0,1,0,0,0,0.5768914,-0.33069840000000006,-1.2112356,0.5158666000000001,0.32470340000000003,-0.792746,0.0196742,-0.0346516,0.0419872,-0.010263599999999998,0.011652,-0.0084072
1970-01-01 00:02:13.700,0,0,1,0,0,0,0.574531,-0.3274742,-1.209661,0.5145611999999999,0.3216522,-0.7948366,0.024609600000000002,-0.0217086,0.0087674,-0.012068,0.0124574,-0.011187399999999998
1970-01-01 00:02:13.800,0,0,1,0,0,0,0.5715292000000001,-0.3253812,-1.2118422,0.5125362,0.31966979999999995,-0.7969421999999999,0.019338,-0.0196608,-0.013765,-0.0003014000000000003,0.010442,-0.0077302
1970-01-01 00:02:13.900,0,0,1,0,0,0,0.5686633999999999,-0.32498839999999996,-1.2145139999999999,0.5103172,0.31929739999999995,-0.7985136,0.0219788,-0.0182598,-0.0248848,-0.0215112,0.010148800000000001,-0.015091200000000003
1970-01-01 00:02:14.000,0,0,1,0,0,0,0.5672710000000001,-0.3253226000000001,-1.2176588000000002,0.5091482,0.31961419999999996,-0.7991334,-0.005261199999999999,0.0036501999999999993,-0.0099522,-0.016255600000000002,0.014638599999999998,-0.0114226
1970-01-01 00:02:14.100,0,0,1,0,0,0,0.5678484000000001,-0.32692160000000003,-1.2153976,0.5093338000000001,0.321129,-0.7984076,-0.023499799999999998,0.0005141999999999994,-9.219999999999923e-05,-0.0024884000000000004,0.015504200000000001,-0.003935999999999999
1970-01-01 00:02:14.200,0,0,1,0,0,0,0.5685078,-0.32862959999999997,-1.2176094,0.5095642,0.3227464,-0.7976084,0.0006748,0.016668800000000004,-0.0297358,0.008447199999999998,0.0099746,-0.0022394
1970-01-01 00:02:14.300,0,0,1,0,0,0,0.5693429999999999,-0.3313108,-1.2174034,0.5097614,0.32528260000000003,-0.7964504000000001,-0.0434582,0.0035073999999999995,-0.0035356,-0.0186728,0.004502600000000001,-0.016653800000000003
1970-01-01 00:02:14.400,0,0,1,0,0,0,0.570583,-0.33466160000000006,-1.2164698,0.5101574,0.3284492,-0.7948961999999999,-0.018542200000000002,0.0213924,-0.0221852,-0.004242999999999999,0.013366,-0.006898400000000001
1970-01-01 00:02:14.500,0,0,1,0,0,0,0.5723982,-0.3368812,-1.2156204,0.5112029999999999,0.3305452,-0.7933538,-0.0065924,-0.0280478,0.0234678,-0.0280306,0.0227964,-0.004726800000000001
1970-01-01 00:02:14.600,0,0,1,0,0,0,0.5658982,-0.33238260000000003,-1.2148476,0.506827,0.3262956,-0.7979062,0.03401800000000001,-0.0508112,0.0331812,-0.0096924,-0.0001484,-0.015726
1970-01-01 00:02:14.700,0,0,1,0,0,0,0.565412,-0.33040800000000004,-1.2097106,0.5067842,0.324429,-0.7986960000000001,-0.020729400000000002,-0.0076755999999999994,0.0560306,0.00592,0.0188844,0.0042226
1970-01-01 00:02:14.800,0,0,1,0,0,0,0.5643116,-0.3280232,-1.2087014,0.5063168,0.3221724,-0.7999044000000001,0.0383924,-0.0206206,-0.0080604,-0.0118038,0.0025532000000000003,-0.011957600000000002
1970-01-01 00:02:14.900,0,0,1,0,0,0,0.5608093999999999,-0.3259026,-1.2118262000000002,0.5038742,0.32016419999999995,-0.802249,0.0340206,-0.043191799999999995,-0.0074212,-0.0197588,0.013072400000000001,-0.010654
