,labeldownstairs,labelupstairs,labelsitting,labelstanding,labelwalking,labeljogging,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
1970-01-01 00:02:12.900,0.0,0.0,1.0,0.0,0.0,0.0,0.5857735999999999,-0.34281500000000004,-1.212369,0.520675,0.33613940000000003,-0.7847970000000001,0.0061592,-0.0006982000000000001,0.0157062,-0.0070853999999999995,0.0107508,-0.0061118000000000006
1970-01-01 00:02:13.000,0.0,0.0,1.0,0.0,0.0,0.0,0.5854849999999999,-0.3413748,-1.211329,0.5207149999999999,0.334783,-0.7853498000000001,0.0095114,-0.0117946,0.0148418,-0.008395200000000002,0.016474400000000004,-0.0062972
1970-01-01 00:02:13.100,0.0,0.0,1.0,0.0,0.0,0.0,0.5845031999999999,-0.3398738,-1.211471,0.520221,0.3333678,-0.7862790000000001,0.0138284,-0.0056042,0.0045384,-0.012289399999999999,0.010956,-0.0116274
1970-01-01 00:02:13.200,0.0,0.0,1.0,0.0,0.0,0.0,0.5840466000000001,-0.33892100000000003,-1.2112344,0.5200368,0.3324695999999999,-0.7867814000000001,0.005238399999999999,-0.0071146,0.008847399999999998,-0.011913,0.0142346,-0.006429000000000001
1970-01-01 00:02:13.300,0.0,0.0,1.0,0.0,0.0,0.0,0.5831702,-0.3379742,-1.2107138000000002,0.5195198000000001,0.33157659999999994,-0.7874992,0.0034854,-0.011609200000000002,0.0102568,-0.008878200000000001,0.0114258,-0.00908
1970-01-01 00:02:13.400,0.0,0.0,1.0,0.0,0.0,0.0,0.5818703999999999,-0.3370808,-1.2108529999999995,0.5186582000000001,0.3307336,-0.7884206,0.0205204,-0.017413400000000002,-0.0024212,-0.0078764,0.017438199999999997,-0.003669
1970-01-01 00:02:13.500,0.0,0.0,1.0,0.0,0.0,0.0,0.5793159999999999,-0.33447380000000004,-1.2126569999999999,0.5171132,0.3282718,-0.7904616,0.03273,-0.0196606,0.013321000000000001,-0.0186662,0.010515799999999999,-0.0082354
1970-01-01 00:02:13.600,0.0,0.0,1.0,0.0,0.0,0.0,0.5768914,-0.3306984000000001,-1.2112356000000002,0.5158666000000001,0.32470340000000003,-0.792746,0.019674200000000003,-0.0346516,0.041987199999999995,-0.010263599999999998,0.011652,-0.0084072
1970-01-01 00:02:13.700,0.0,0.0,1.0,0.0,0.0,0.0,0.574531,-0.3274742,-1.209661,0.5145611999999999,0.3216522,-0.7948366,0.0246096,-0.021708599999999998,0.0087674,-0.012068,0.0124574,-0.011187399999999998
1970-01-01 00:02:13.800,0.0,0.0,1.0,0.0,0.0,0.0,0.5715292000000001,-0.3253812,-1.2118421999999998,0.5125362,0.31966979999999995,-0.7969421999999999,0.019338,-0.0196608,-0.013765000000000001,-0.0003014000000000003,0.010442,-0.0077302
1970-01-01 00:02:13.900,0.0,0.0,1.0,0.0,0.0,0.0,0.5686633999999999,-0.3249884,-1.214514,0.5103172,0.31929739999999995,-0.7985135999999999,0.0219788,-0.0182598,-0.0248848,-0.0215112,0.0101488,-0.015091200000000003
1970-01-01 00:02:14.000,0.0,0.0,1.0,0.0,0.0,0.0,0.5672710000000001,-0.3253226000000001,-1.2176588000000002,0.5091482,0.3196142,-0.7991334,-0.005261199999999999,0.0036501999999999993,-0.009952200000000001,-0.016255600000000002,0.014638599999999996,-0.0114226
1970-01-01 00:02:14.100,0.0,0.0,1.0,0.0,0.0,0.0,0.5678484000000001,-0.32692160000000003,-1.2153976,0.5093338000000001,0.321129,-0.7984076,-0.0234998,0.0005141999999999994,-9.219999999999925e-05,-0.0024884000000000004,0.0155042,-0.003935999999999999
1970-01-01 00:02:14.200,0.0,0.0,1.0,0.0,0.0,0.0,0.5685078,-0.3286296,-1.2176094,0.5095642,0.32274640000000004,-0.7976084,0.0006747999999999999,0.016668800000000004,-0.0297358,0.008447199999999998,0.0099746,-0.0022394000000000003
1970-01-01 00:02:14.300,0.0,0.0,1.0,0.0,0.0,0.0,0.5693429999999999,-0.33131079999999996,-1.2174034,0.5097614,0.32528260000000003,-0.7964504000000001,-0.0434582,0.0035073999999999995,-0.0035356000000000003,-0.018672799999999996,0.004502600000000001,-0.016653800000000003
1970-01-01 00:02:14.400,0.0,0.0,1.0,0.0,0.0,0.0,0.570583,-0.3346616000000001,-1.2164698,0.5101574000000001,0.3284492,-0.7948961999999999,-0.0185422,0.021392400000000002,-0.0221852,-0.004242999999999999,0.013366,-0.006898400000000001
1970-01-01 00:02:14.500,0.0,0.0,1.0,0.0,0.0,0.0,0.5723982,-0.3368812,-1.2156204,0.5112029999999999,0.33054520000000004,-0.7933538,-0.006592399999999999,-0.0280478,0.0234678,-0.0280306,0.0227964,-0.004726800000000001
1970-01-01 00:02:14.600,0.0,0.0,1.0,0.0,0.0,0.0,0.5658982,-0.33238260000000003,-1.2148476000000001,0.506827,0.32629559999999996,-0.7979062,0.034018000000000014,-0.050811199999999994,0.033181199999999994,-0.009692399999999999,-0.0001484,-0.015726
1970-01-01 00:02:14.700,0.0,0.0,1.0,0.0,0.0,0.0,0.565412,-0.33040800000000004,-1.2097106000000002,0.5067842,0.324429,-0.7986960000000001,-0.0207294,-0.007675599999999999,0.05603060000000001,0.00592,0.018884400000000003,0.004222600000000001
1970-01-01 00:02:14.800,0.0,0.0,1.0,0.0,0.0,0.0,0.5643116,-0.3280232,-1.2087013999999998,0.5063168,0.3221724,-0.7999044000000001,0.0383924,-0.0206206,-0.0080604,-0.0118038,0.0025532000000000003,-0.011957600000000002
1970-01-01 00:02:14.900,0.0,0.0,1.0,0.0,0.0,0.0,0.5608093999999999,-0.3259026,-1.2118262000000002,0.5038742,0.32016419999999995,-0.802249,0.0340206,-0.0431918,-0.0074212,-0.0197588,0.0130724,-0.010654
1970-01-01 00:02:15.000,0.0,0.0,1.0,0.0,0.0,0.0,0.5495361999999999,-0.320873,-1.2154296,0.4956271999999999,0.3153944,-0.8092348000000001,0.0780702,-0.1247546,-0.0016432000000000007,-0.009716999999999998,0.006074800000000001,-0.0121092
1970-01-01 00:02:15.100,0.0,0.0,1.0,0.0,0.0,0.0,0.5423474,-0.31757140000000006,-1.2174134,0.4903388,0.31226020000000004,-0.8136713999999999,-0.007303599999999999,-0.029687200000000007,0.0079918,-0.0001807999999999996,-0.0035016000000000005,-0.0163854
1970-01-01 00:02:15.200,0.0,0.0,1.0,0.0,0.0,0.0,0.5431973999999999,-0.3190092,-1.2163296000000001,0.4907974000000001,0.31362579999999995,-0.8128689999999998,-0.0035134,0.032727,-0.0212052,-0.009977600000000001,0.017752200000000003,-0.0045748
1970-01-01 00:02:15.300,0.0,0.0,1.0,0.0,0.0,0.0,0.5458286,-0.3194238,-1.2198598,0.4928672000000001,0.31401940000000006,-0.8114636,0.011466200000000001,0.0336414,-0.018575400000000002,-0.009392399999999999,0.0016389999999999998,-0.0103504
1970-01-01 00:02:15.400,0.0,0.0,1.0,0.0,0.0,0.0,0.547679,-0.3194078,-1.2192073999999995,0.49437020000000004,0.31400459999999997,-0.8105550000000001,-0.0092986,0.0030708000000000003,0.0184292,-0.017899400000000003,0.0089144,-0.0114698
1970-01-01 00:02:15.500,0.0,0.0,1.0,0.0,0.0,0.0,0.5491358000000001,-0.3201158000000001,-1.2178052,0.4954344,0.3146764,-0.8096436,-0.012679,0.015634600000000002,-0.0029722000000000004,-0.002423,0.0111508,-0.0060241999999999995
1970-01-01 00:02:15.600,0.0,0.0,1.0,0.0,0.0,0.0,0.5510556,-0.321359,-1.217565,0.4967826000000001,0.3158562,-0.8083571999999999,-0.015908600000000002,0.0229076,-0.0069902,-0.008351800000000001,0.004428799999999999,-0.011082600000000001
1970-01-01 00:02:15.700,0.0,0.0,1.0,0.0,0.0,0.0,0.5539164000000001,-0.3229562,-1.2171902,0.4988268,0.3173714,-0.8065019999999998,-0.0169692,0.045387000000000004,-0.0031498,-0.008665599999999999,0.006115000000000001,-0.0116042
1970-01-01 00:02:15.800,0.0,0.0,1.0,0.0,0.0,0.0,0.5594051999999999,-0.3254628,-1.2163516,0.502822,0.31974699999999995,-0.8030754,-0.025284599999999997,0.049286800000000006,-0.006045199999999999,-0.0077294,0.011750199999999995,-0.0075936000000000016
1970-01-01 00:02:15.900,0.0,0.0,1.0,0.0,0.0,0.0,0.5660488,-0.3271042000000001,-1.2163668,0.5078636,0.3213022,-0.799272,-0.0088544,0.07443480000000001,-0.012668200000000001,-0.0110862,0.009432,-0.012651400000000002
1970-01-01 00:02:16.000,0.0,0.0,1.0,0.0,0.0,0.0,0.571399,-0.32851440000000004,-1.2164016000000002,0.5118876,0.3226372,-0.7961625999999999,-0.0163664,0.039104800000000016,-0.004275800000000001,-0.010206200000000002,0.006659399999999999,-0.008356800000000001
1970-01-01 00:02:16.100,0.0,0.0,1.0,0.0,0.0,0.0,0.5744252,-0.330138,-1.2158736,0.5140102,0.3241736,-0.7941694,-0.0111266,0.02011,-0.004170999999999999,-0.0112208,0.007720199999999998,-0.011034
1970-01-01 00:02:16.200,0.0,0.0,1.0,0.0,0.0,0.0,0.5758243999999999,-0.33102059999999994,-1.2157838,0.5149646000000001,0.3250083999999999,-0.7932092,-0.007921399999999999,0.0106138,-0.0024305999999999998,-0.0104724,0.0073646000000000015,-0.0097538
1970-01-01 00:02:16.300,0.0,0.0,1.0,0.0,0.0,0.0,0.5766697999999999,-0.3316644,-1.2154832,0.5155206,0.3256172,-0.7925982,-0.0051658,0.0054268,-0.0015356,-0.0112542,0.006053800000000001,-0.010444600000000002
1970-01-01 00:02:16.400,0.0,0.0,1.0,0.0,0.0,0.0,0.577047,-0.33204520000000004,-1.2155728000000001,0.5157522,0.32597740000000003,-0.7922994000000001,-0.0023766000000000004,0.0042676,-0.0032025999999999995,-0.0102682,0.006136399999999999,-0.010700200000000002
1970-01-01 00:02:16.500,0.0,0.0,1.0,0.0,0.0,0.0,0.5773418000000001,-0.33233100000000004,-1.2156466000000001,0.515935,0.3262474,-0.7920691999999999,-0.0019760000000000003,0.0022489999999999997,-0.0005626000000000001,-0.0119432,0.0058174,-0.0117944
1970-01-01 00:02:16.600,0.0,0.0,1.0,0.0,0.0,0.0,0.5774206000000001,-0.3325526,-1.2156798,0.5159574000000001,0.32645719999999995,-0.791968,-0.0009976000000000002,0.0019020000000000005,-0.0024298,-0.0116058,0.0052172,-0.012231
1970-01-01 00:02:16.700,0.0,0.0,1.0,0.0,0.0,0.0,0.5774855999999999,-0.3327622,-1.2157718000000002,0.5159716,0.3266548,-0.7918772000000001,-0.002019,0.0010149999999999998,-0.0021,-0.0120046,0.005546799999999999,-0.012794799999999999
1970-01-01 00:02:16.800,0.0,0.0,1.0,0.0,0.0,0.0,0.5775256,-0.3331232,-1.216,0.5159388,0.3269962,-0.7917578000000001,-0.0014910000000000006,0.0008154,-0.0047518000000000005,-0.010479200000000001,0.0048154,-0.0132744
1970-01-01 00:02:16.900,0.0,0.0,1.0,0.0,0.0,0.0,0.5773507999999999,-0.33342780000000005,-1.2163692000000002,0.5157464,0.327284,-0.7917645999999999,-0.001641,-0.0004672,-0.0032254,-0.0119804,0.004845,-0.0130666
1970-01-01 00:02:17.000,0.0,0.0,1.0,0.0,0.0,0.0,0.5772301999999999,-0.3338782,-1.2166477999999998,0.5155704000000001,0.32770920000000003,-0.7917031999999999,-0.0010732000000000005,0.0014990000000000001,-0.006092200000000001,-0.011969200000000001,0.0034184,-0.011428200000000001
1970-01-01 00:02:17.100,0.0,0.0,1.0,0.0,0.0,0.0,0.577272,-0.3341522,-1.2167781999999998,0.5155546,0.32796859999999994,-0.7916060000000001,-0.0037281999999999997,0.0004996,-6.359999999999999e-05,-0.012792599999999998,0.005061,-0.0123306
1970-01-01 00:02:17.200,0.0,0.0,1.0,0.0,0.0,0.0,0.5769759999999999,-0.33436980000000005,-1.2169712,0.5152808,0.328174,-0.7916989999999999,0.00021340000000000004,-0.0029256,-0.003621000000000001,-0.0097572,0.0021574000000000003,-0.0126804
1970-01-01 00:02:17.300,0.0,0.0,1.0,0.0,0.0,0.0,0.576807,-0.33465959999999995,-1.2171930000000002,0.5150954000000001,0.328448,-0.7917058000000001,-0.0010785999999999999,0.0013722,-0.0037558,-0.0112502,0.004044000000000001,-0.0115808
1970-01-01 00:02:17.400,0.0,0.0,1.0,0.0,0.0,0.0,0.5767863999999999,-0.3347725999999999,-1.2174105999999998,0.515059,0.3285546,-0.7916858000000001,-0.0004278,0.0006696,-0.0009558,-0.0124772,0.0024118000000000004,-0.0126452
1970-01-01 00:02:17.500,0.0,0.0,1.0,0.0,0.0,0.0,0.5767667999999999,-0.33480940000000003,-1.2174216000000002,0.5150368000000001,0.32858899999999996,-0.7916855999999999,-0.0007541999999999999,0.0004673999999999999,-3.500000000000005e-05,-0.0105506,0.0029904,-0.013172799999999998
1970-01-01 00:02:17.600,0.0,0.0,1.0,0.0,0.0,0.0,0.5768104000000001,-0.3349998,-1.2173593999999999,0.5150372000000001,0.328769,-0.7916108000000001,-0.0013265999999999998,0.0005999999999999997,-0.0021138000000000003,-0.0098066,0.0034729999999999995,-0.013016
1970-01-01 00:02:17.700,0.0,0.0,1.0,0.0,0.0,0.0,0.5766964,-0.3352048,-1.2175046000000005,0.5149104,0.32896240000000004,-0.7916131999999999,-0.0017069999999999998,-0.0003346,-0.0011982000000000002,-0.010781200000000001,0.0025196000000000003,-0.0136602
1970-01-01 00:02:17.800,0.0,0.0,1.0,0.0,0.0,0.0,0.5767281999999999,-0.33548340000000004,-1.217578,0.5148851999999999,0.329226,-0.7915198,-0.0022662,0.002152,-0.0024020000000000005,-0.0110738,0.0028174,-0.012878
1970-01-01 00:02:17.900,0.0,0.0,1.0,0.0,0.0,0.0,0.576947,-0.33572620000000003,-1.217443,0.515015,0.3294552,-0.7913399999999999,-0.0022546,0.0019104,0.0004168,-0.010232799999999998,0.0030614,-0.0116566
1970-01-01 00:02:18.000,0.0,0.0,1.0,0.0,0.0,0.0,0.5769274,-0.33586220000000006,-1.2174866000000002,0.5149746000000001,0.3295832,-0.7913125999999999,-0.00028779999999999995,0.0008238000000000001,-0.002498,-0.009735200000000001,0.0023962,-0.012639399999999999
1970-01-01 00:02:18.100,0.0,0.0,1.0,0.0,0.0,0.0,0.5768823999999999,-0.33603059999999996,-1.2178883999999999,0.5149087999999999,0.32974240000000005,-0.791289,-0.0010958,0.0007956000000000001,-0.0026272000000000005,-0.0117046,0.0034270000000000004,-0.0128732
1970-01-01 00:02:18.200,0.0,0.0,1.0,0.0,0.0,0.0,0.5768324,-0.3362016,-1.2177934,0.5148387999999999,0.3299038,-0.7912676000000001,-0.0019532,-0.0009242000000000001,0.00016900000000000002,-0.0096386,0.0019872,-0.0118358
1970-01-01 00:02:18.300,0.0,0.0,1.0,0.0,0.0,0.0,0.5768101999999999,-0.33633359999999995,-1.2179206,0.5147976,0.33002800000000004,-0.7912428,0.0006462000000000001,0.0005547999999999999,-0.0017034000000000003,-0.0090388,0.0026166,-0.0109118
1970-01-01 00:02:18.400,0.0,0.0,1.0,0.0,0.0,0.0,0.5766823999999999,-0.3364546,-1.2180111999999998,0.5146746,0.3301422,-0.7912748000000001,-0.0023218,-0.000509,-0.0016862,-0.0110522,0.0025814,-0.014502199999999996
1970-01-01 00:02:18.500,0.0,0.0,1.0,0.0,0.0,0.0,0.5765764,-0.33669899999999997,-1.2182276,0.5145466,0.33037340000000004,-0.791262,-0.0008049999999999999,-8.900000000000001e-05,-0.0029336,-0.007713800000000001,0.002073,-0.0118112
1970-01-01 00:02:18.600,0.0,0.0,1.0,0.0,0.0,0.0,0.5765166,-0.33693340000000005,-1.2183709999999999,0.5144569999999999,0.33059439999999995,-0.7912276,-0.001186,-0.00033219999999999994,-0.0018154,-0.010163600000000002,0.0014824000000000003,-0.012254799999999998
1970-01-01 00:02:18.700,0.0,0.0,1.0,0.0,0.0,0.0,0.5764081999999999,-0.33720320000000004,-1.2185574,0.5143222,0.330849,-0.7912085999999999,-0.002648,0.0020102,-0.0028734000000000003,-0.010043799999999999,0.0011423999999999998,-0.0123896
1970-01-01 00:02:18.800,0.0,0.0,1.0,0.0,0.0,0.0,0.5765520000000001,-0.33737979999999995,-1.2185026,0.5144048,0.3310158,-0.7910854,-0.0015806,0.0004833999999999998,0.001017,-0.008786200000000001,0.0037224,-0.0109042
1970-01-01 00:02:18.900,0.0,0.0,1.0,0.0,0.0,0.0,0.5762938,-0.3373766,-1.2184971999999998,0.5142009999999999,0.3310126,-0.7912192000000001,0.0012247999999999998,-0.0020904,-0.0014796,-0.0087994,0.0019646,-0.012275
1970-01-01 00:02:19.000,0.0,0.0,1.0,0.0,0.0,0.0,0.576062,-0.33736900000000003,-1.21868,0.5140188,0.33100559999999996,-0.7913406000000001,0.0010228,-0.0018878,-0.000605,-0.010527600000000002,0.0021520000000000003,-0.0119066
1970-01-01 00:02:19.100,0.0,0.0,1.0,0.0,0.0,0.0,0.5756463999999999,-0.3372094,-1.218576,0.5137188,0.330855,-0.7915981999999999,-0.0006928,-0.0048976,0.0041308,-0.007963,0.0008986,-0.0128084
1970-01-01 00:02:19.200,0.0,0.0,1.0,0.0,0.0,0.0,0.5752385999999999,-0.33721559999999995,-1.2185403999999995,0.5133948,0.33086059999999995,-0.791806,0.0023784,-0.0016871999999999998,-0.0047748,-0.0073859999999999985,0.0017442,-0.0104402
1970-01-01 00:02:19.300,0.0,0.0,1.0,0.0,0.0,0.0,0.5747996,-0.3371882,-1.2191066000000002,0.5130520000000001,0.3308348,-0.7920394000000001,0.00022520000000000024,-0.003828,-0.000929,-0.0099512,-0.0007599999999999999,-0.012621000000000002
1970-01-01 00:02:19.400,0.0,0.0,1.0,0.0,0.0,0.0,0.5744406,-0.33729200000000004,-1.2189903999999998,0.5127488,0.33093300000000003,-0.7921942000000001,-0.0014329999999999998,-0.0019166,-0.0006582000000000001,-0.008192399999999999,0.0020352,-0.0109338
1970-01-01 00:02:19.500,0.0,0.0,1.0,0.0,0.0,0.0,0.5742104,-0.3373912,-1.219173,0.5125485999999999,0.33102620000000005,-0.7922848000000001,9.739999999999997e-05,-0.0012744000000000002,-0.003183,-0.0078642,0.0009772000000000001,-0.0114324
1970-01-01 00:02:19.600,0.0,0.0,1.0,0.0,0.0,0.0,0.5739380000000001,-0.33756699999999995,-1.2194403999999999,0.5123014,0.33119239999999994,-0.7923754000000001,-0.0013784000000000001,-0.0010558,-0.0036014000000000007,-0.009747,0.0004877999999999999,-0.012312
1970-01-01 00:02:19.700,0.0,0.0,1.0,0.0,0.0,0.0,0.5737081999999999,-0.3379014,-1.2198194,0.512059,0.3315078,-0.7924002,-0.0007224,0.00066,-0.0018496,-0.005888399999999999,0.0012436,-0.011033200000000002
1970-01-01 00:02:19.800,0.0,0.0,1.0,0.0,0.0,0.0,0.5736226,-0.338006,-1.2195948,0.5119724000000001,0.3316064,-0.7924148000000001,-0.0011711999999999998,-0.0029558,-0.00013619999999999981,-0.009290000000000001,0.0011936,-0.011183599999999998
1970-01-01 00:02:19.900,0.0,0.0,1.0,0.0,0.0,0.0,0.573398,-0.3379474000000001,-1.219727,0.5118048,0.33155159999999995,-0.792546,0.00013459999999999986,0.0004965999999999999,-0.0007614000000000001,-0.007163200000000001,-0.0008506000000000001,-0.011857600000000001
1970-01-01 00:02:20.000,0.0,0.0,1.0,0.0,0.0,0.0,0.5733796,-0.3379446,-1.2197278,0.5117906,0.3315486,-0.7925562,-0.0009538,-0.00030439999999999986,0.001399,-0.008666000000000002,0.0015384,-0.011759
1970-01-01 00:02:20.100,0.0,0.0,1.0,0.0,0.0,0.0,0.5734514000000001,-0.337905,-1.2195477999999995,0.5118547999999999,0.3315112,-0.7925306,0.000763,0.0012136,0.00035640000000000004,-0.0081254,-1.0799999999999978e-05,-0.010588199999999996
1970-01-01 00:02:20.200,0.0,0.0,1.0,0.0,0.0,0.0,0.5734892,-0.33784040000000004,-1.2195043999999997,0.5118962,0.33145,-0.7925291999999999,-0.0015918000000000002,0.00021120000000000006,0.0010136000000000001,-0.008066600000000002,0.00014799999999999994,-0.011444
1970-01-01 00:02:20.300,0.0,0.0,1.0,0.0,0.0,0.0,0.5735254,-0.33793959999999995,-1.2194318000000002,0.5119074,0.33154399999999995,-0.7924828,0.0001274,0.00046520000000000003,-0.000858,-0.006975799999999999,0.0012898000000000002,-0.0115756
1970-01-01 00:02:20.400,0.0,0.0,1.0,0.0,0.0,0.0,0.5734870000000001,-0.337981,-1.2194906,0.5118692,0.331583,-0.7924912,-0.00030900000000000003,-0.0007906,0.0004489999999999999,-0.006608199999999999,0.0004056000000000001,-0.013005000000000001
1970-01-01 00:02:20.500,0.0,0.0,1.0,0.0,0.0,0.0,0.5734581999999999,-0.33811300000000005,-1.2194973999999998,0.5118228,0.33170759999999994,-0.7924691999999999,-0.0013478,0.0007614,-0.0007902000000000001,-0.006592200000000001,0.0009736,-0.009798200000000002
1970-01-01 00:02:20.600,0.0,0.0,1.0,0.0,0.0,0.0,0.5735844,-0.338129,-1.2195044,0.5119202,0.33172240000000003,-0.7924004,0.00035840000000000004,0.0007674000000000003,9.04e-05,-0.008526599999999999,0.0018044,-0.010615000000000001
1970-01-01 00:02:20.700,0.0,0.0,1.0,0.0,0.0,0.0,0.5734902,-0.338127,-1.2193956,0.5118458,0.3317208,-0.7924488000000001,-0.0017792,-0.0006948,0.0005257999999999999,-0.0062364000000000005,0.00035339999999999997,-0.0113718
1970-01-01 00:02:20.800,0.0,0.0,1.0,0.0,0.0,0.0,0.5734838000000001,-0.33822319999999995,-1.2194762,0.5118234,0.3318114,-0.7924251999999999,-0.00025760000000000003,0.0016637999999999998,-0.0020242000000000003,-0.0078534,0.0016632,-0.0111576
1970-01-01 00:02:20.900,0.0,0.0,1.0,0.0,0.0,0.0,0.5734003999999999,-0.338256,-1.2195356000000002,0.5117516,0.3318426,-0.7924588,-0.0006966,-0.0006784,-9.679999999999997e-05,-0.0063436000000000005,0.000491,-0.010211399999999999
1970-01-01 00:02:21.000,0.0,0.0,1.0,0.0,0.0,0.0,0.573331,-0.33831300000000003,-1.2195806,0.5116864000000001,0.3318962,-0.7924784,-4.259999999999993e-05,-0.0008868000000000002,-0.0009449999999999999,-0.007264199999999999,0.000239,-0.010741199999999998
1970-01-01 00:02:21.100,0.0,0.0,1.0,0.0,0.0,0.0,0.5731539999999999,-0.3384738,-1.219637,0.511517,0.3320482,-0.7925241999999999,-0.0019562,-0.0017322,-0.0009504000000000002,-0.0051266,0.0005204000000000001,-0.0103568
1970-01-01 00:02:21.200,0.0,0.0,1.0,0.0,0.0,0.0,0.5731196000000001,-0.3385478,-1.2197463999999998,0.5114761999999999,0.3321172,-0.7925211999999999,0.0010532000000000002,0.0006047999999999997,-0.0019958,-0.0072892,0.0007072000000000003,-0.011326799999999998
1970-01-01 00:02:21.300,0.0,0.0,1.0,0.0,0.0,0.0,0.5730156000000001,-0.3386078,-1.219774,0.511383,0.33217440000000004,-0.7925576,-0.0036416,-0.0008929999999999998,0.0009742,-0.0062286,-0.0007535999999999999,-0.0109518
1970-01-01 00:02:21.400,0.0,0.0,1.0,0.0,0.0,0.0,0.5731229999999999,-0.3388624,-1.2196279999999995,0.5114224,0.3324144,-0.7924315999999999,-0.0010488,0.0016602000000000001,-0.001571,-0.006961,0.0017713999999999996,-0.0107912
1970-01-01 00:02:21.500,0.0,0.0,1.0,0.0,0.0,0.0,0.5729817999999999,-0.3388224,-1.2198568,0.5113175999999999,0.33237659999999997,-0.7925148,0.0015038,-0.003255,-0.0017541999999999998,-0.0047898,-0.00021719999999999997,-0.0121208
1970-01-01 00:02:21.600,0.0,0.0,1.0,0.0,0.0,0.0,0.5721,-0.3389158,-1.2200328,0.510602,0.33246459999999994,-0.7929394000000001,-0.0006388,-0.008359,-0.0026098,-0.0084106,-0.00028099999999999984,-0.010921
1970-01-01 00:02:21.700,0.0,0.0,1.0,0.0,0.0,0.0,0.571203,-0.3389678,-1.2205156,0.5098808000000001,0.3325138,-0.7933826,0.003654400000000001,-0.0053872,-0.0038608,-0.0050898,-0.0002508,-0.008362799999999998
1970-01-01 00:02:21.800,0.0,0.0,1.0,0.0,0.0,0.0,0.570524,-0.33886320000000003,-1.2207464,0.5093608000000001,0.3324154,-0.7937578000000001,0.0017425999999999997,-0.006656200000000001,-0.0023591999999999997,-0.006418999999999999,0.0031102000000000005,-0.009516799999999999
